timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-02 00:25:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5477,svchost.exe,System Check,2.1052943044174857,45,0.1,Medium,1,normal
2026-04-02 00:25:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3499,explorer.exe,System Check,2.1983445890705204,135,0.1,Medium,1,normal
2026-04-02 00:25:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4810,lsass.exe,System Check,2.056960589830535,64,0.1,Medium,1,normal
2026-04-02 00:25:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3915,svchost.exe,System Check,3.2639561851173653,112,0.1,Medium,1,normal
2026-04-02 00:25:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,481,explorer.exe,System Check,2.7668944470361736,183,0.1,Medium,1,normal
2026-04-02 00:25:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2998,powershell.exe,System Check,0.296130578821167,49,0.1,Medium,1,normal
2026-04-02 00:25:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6373,svchost.exe,System Check,2.4460301242561044,169,0.1,Medium,1,normal
2026-04-02 00:25:25,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4307,lsass.exe,System Check,1.300926531807243,125,0.1,Medium,1,normal
2026-04-02 00:25:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7826,powershell.exe,System Check,0.7473158676195999,140,0.1,Medium,1,normal
2026-04-02 00:25:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6237,svchost.exe,System Check,0.5156561597951874,40,0.1,Medium,1,normal
2026-04-02 00:25:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7276,services.exe,System Check,3.8582148532634877,200,0.1,Medium,1,normal
2026-04-02 00:25:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9329,services.exe,System Check,1.709409773184496,151,0.1,Medium,1,normal
2026-04-02 00:25:30,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4002,lsass.exe,System Check,2.9411253655369416,90,0.1,Medium,1,normal
2026-04-02 00:25:31,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,154,explorer.exe,System Check,0.9376105159087182,105,0.1,Medium,1,normal
2026-04-02 00:25:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2799,svchost.exe,System Check,2.2642873311500815,122,0.1,Medium,1,normal
2026-04-02 00:25:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6767,explorer.exe,System Check,3.825003117515908,50,0.1,Medium,1,normal
2026-04-02 00:25:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8485,lsass.exe,System Check,2.9885370447532584,112,0.1,Medium,1,normal
2026-04-02 00:25:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4530,services.exe,System Check,3.7493376439789756,169,0.1,Medium,1,normal
2026-04-02 00:25:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1678,svchost.exe,System Check,3.8013078687615836,126,0.1,Medium,1,normal
2026-04-02 00:25:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1110,svchost.exe,System Check,3.5529890253066947,166,0.1,Medium,1,normal
2026-04-02 00:25:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9005,explorer.exe,System Check,1.5819529444495415,71,0.1,Medium,1,normal
2026-04-02 00:25:39,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7661,powershell.exe,System Check,0.6909030103769136,87,0.1,Medium,1,normal
2026-04-02 00:25:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6607,lsass.exe,System Check,3.7042190355554148,43,0.1,Medium,1,normal
2026-04-02 00:25:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8669,lsass.exe,System Check,1.4253283970832074,145,0.1,Medium,1,normal
2026-04-02 00:25:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4231,svchost.exe,System Check,2.206537560447065,53,0.1,Medium,1,normal
2026-04-02 00:25:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8942,svchost.exe,System Check,1.3444962170830042,51,0.1,Medium,1,normal
2026-04-02 00:25:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8183,services.exe,System Check,3.266355683781454,104,0.1,Medium,1,normal
2026-04-02 00:25:45,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,539,services.exe,System Check,3.525595198944352,81,0.1,Medium,1,normal
2026-04-02 00:25:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7482,lsass.exe,System Check,1.1056237043540251,50,0.1,Medium,1,normal
2026-04-02 00:25:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8393,services.exe,System Check,2.6115428871244264,66,0.1,Medium,1,normal
2026-04-02 00:25:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2457,lsass.exe,System Check,1.8571864190619296,162,0.1,Medium,1,normal
2026-04-02 00:25:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6648,lsass.exe,System Check,3.946984999625087,196,0.1,Medium,1,normal
2026-04-02 00:25:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2760,explorer.exe,System Check,1.3353773629548504,89,0.1,Medium,1,normal
2026-04-02 00:25:51,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5605,powershell.exe,System Check,2.909212991122231,59,0.1,Medium,1,normal
2026-04-02 00:25:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,706,svchost.exe,System Check,2.615486061968835,175,0.1,Medium,1,normal
2026-04-02 00:25:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,472,powershell.exe,System Check,0.42771333048492943,115,0.1,Medium,1,normal
2026-04-02 00:25:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7156,powershell.exe,System Check,0.9178268981682686,163,0.1,Medium,1,normal
2026-04-02 00:25:55,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3995,services.exe,System Check,1.354875294901677,52,0.1,Medium,1,normal
2026-04-02 00:25:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9944,svchost.exe,System Check,0.16154765729524959,95,0.1,Medium,1,normal
2026-04-02 00:25:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2607,explorer.exe,System Check,2.3286302063026176,51,0.1,Medium,1,normal
2026-04-02 00:25:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5454,lsass.exe,System Check,3.341820229999512,64,0.1,Medium,1,normal
2026-04-02 00:25:59,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8663,powershell.exe,System Check,1.9636362262980283,121,0.1,Medium,1,normal
2026-04-02 00:26:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3944,lsass.exe,System Check,0.9673389599078662,107,0.1,Medium,1,normal
2026-04-02 00:26:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4981,lsass.exe,System Check,2.5185433483596893,167,0.1,Medium,1,normal
2026-04-02 00:26:02,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4650,explorer.exe,System Check,1.4196880270499936,135,0.1,Medium,1,normal
2026-04-02 00:26:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5180,powershell.exe,System Check,0.22599830094334022,80,0.1,Medium,1,normal
2026-04-02 00:26:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2386,lsass.exe,System Check,3.3901848395376404,181,0.1,Medium,1,normal
2026-04-02 00:26:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,491,lsass.exe,System Check,3.700319692192547,177,0.1,Medium,1,normal
2026-04-02 00:26:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7135,lsass.exe,System Check,3.5920975000166497,128,0.1,Medium,1,normal
2026-04-02 00:26:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9055,explorer.exe,System Check,0.8791670292326468,120,0.1,Medium,1,normal
2026-04-02 00:26:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1411,powershell.exe,System Check,1.717841547088916,70,0.1,Medium,1,normal
2026-04-02 00:26:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3771,explorer.exe,System Check,2.2917452039854638,108,0.1,Medium,1,normal
2026-04-02 00:26:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8246,powershell.exe,System Check,3.1027561125909746,63,0.1,Medium,1,normal
2026-04-02 00:26:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8451,services.exe,System Check,3.796754279945954,101,0.1,Medium,1,normal
2026-04-02 00:26:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8158,explorer.exe,System Check,1.8246203801364917,163,0.1,Medium,1,normal
2026-04-02 00:26:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4104,services.exe,System Check,2.0367739678555994,65,0.1,Medium,1,normal
2026-04-02 00:26:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6240,services.exe,System Check,1.4088183611369938,83,0.1,Medium,1,normal
2026-04-02 00:26:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7248,explorer.exe,System Check,3.1376641823724247,95,0.1,Medium,1,normal
2026-04-02 00:26:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5432,services.exe,System Check,3.692715550552194,180,0.1,Medium,1,normal
2026-04-02 00:26:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6049,services.exe,System Check,1.312840761505139,134,0.1,Medium,1,normal
2026-04-02 00:26:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6822,lsass.exe,System Check,1.5304283723343368,74,0.1,Medium,1,normal
2026-04-02 00:26:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4513,lsass.exe,System Check,0.5264853052579153,95,0.1,Medium,1,normal
2026-04-02 00:26:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4820,explorer.exe,System Check,0.394495238695557,173,0.1,Medium,1,normal
2026-04-02 00:26:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6707,powershell.exe,System Check,1.2340365970300813,131,0.1,Medium,1,normal
2026-04-02 00:26:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2010,explorer.exe,System Check,0.7730476496299725,114,0.1,Medium,1,normal
2026-04-02 00:26:23,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8256,lsass.exe,System Check,3.031970644768391,182,0.1,Medium,1,normal
2026-04-02 00:26:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7628,powershell.exe,System Check,1.5271625138409675,109,0.1,Medium,1,normal
2026-04-02 00:26:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6292,powershell.exe,System Check,3.882940119504569,186,0.1,Medium,1,normal
2026-04-02 00:26:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3644,explorer.exe,System Check,2.4960658996843175,161,0.1,Medium,1,normal
2026-04-02 00:26:27,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6333,svchost.exe,System Check,3.2297346478015485,44,0.1,Medium,1,normal
2026-04-02 00:26:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9076,explorer.exe,System Check,1.1812827961049845,93,0.1,Medium,1,normal
2026-04-02 00:26:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8051,lsass.exe,System Check,2.9713376636131135,78,0.1,Medium,1,normal
2026-04-02 00:26:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4764,explorer.exe,System Check,1.3287301567560108,164,0.1,Medium,1,normal
2026-04-02 00:26:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8276,services.exe,System Check,3.9514725441048,75,0.1,Medium,1,normal
2026-04-02 00:26:32,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9580,lsass.exe,System Check,2.5221041450724524,90,0.1,Medium,1,normal
2026-04-02 00:26:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,646,lsass.exe,System Check,1.4254411499529351,94,0.1,Medium,1,normal
2026-04-02 00:26:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8293,services.exe,System Check,0.7592011409266243,62,0.1,Medium,1,normal
2026-04-02 00:26:35,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9285,powershell.exe,System Check,1.8561476191588444,122,0.1,Medium,1,normal
2026-04-02 00:26:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7539,explorer.exe,System Check,0.12299085088225956,197,0.1,Medium,1,normal
2026-04-02 00:26:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7787,services.exe,System Check,2.1156400878375163,46,0.1,Medium,1,normal
2026-04-02 00:26:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1625,svchost.exe,System Check,0.6113010076705111,68,0.1,Medium,1,normal
2026-04-02 00:26:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1599,lsass.exe,System Check,2.076072990971689,42,0.1,Medium,1,normal
2026-04-02 00:26:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8880,svchost.exe,System Check,1.195611043348067,158,0.1,Medium,1,normal
2026-04-02 00:26:41,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3828,services.exe,System Check,0.6971124611899183,128,0.1,Medium,1,normal
2026-04-02 00:26:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6885,services.exe,System Check,1.2191217011366156,145,0.1,Medium,1,normal
2026-04-02 00:26:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4579,services.exe,System Check,0.7331526649608578,54,0.1,Medium,1,normal
2026-04-02 00:26:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8030,explorer.exe,System Check,1.965753576524869,122,0.1,Medium,1,normal
2026-04-02 00:26:45,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4186,svchost.exe,System Check,1.9365430958241978,40,0.1,Medium,1,normal
2026-04-02 00:26:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4910,explorer.exe,System Check,1.2259798786566292,113,0.1,Medium,1,normal
2026-04-02 00:26:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6647,svchost.exe,System Check,1.7230216535429885,73,0.1,Medium,1,normal
2026-04-02 00:26:48,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1654,svchost.exe,System Check,1.057941636584756,105,0.1,Medium,1,normal
2026-04-02 00:26:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7020,powershell.exe,System Check,0.5836947558975456,112,0.1,Medium,1,normal
2026-04-02 00:26:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8476,explorer.exe,System Check,0.18353958790649105,121,0.1,Medium,1,normal
2026-04-02 00:26:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,357,explorer.exe,System Check,2.6181369040629225,47,0.1,Medium,1,normal
2026-04-02 00:26:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9939,explorer.exe,System Check,3.595817901326501,124,0.1,Medium,1,normal
2026-04-02 00:26:53,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8102,powershell.exe,System Check,1.3329250863416375,76,0.1,Medium,1,normal
2026-04-02 00:26:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2785,services.exe,System Check,1.4536762474789975,175,0.1,Medium,1,normal
2026-04-02 00:26:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2767,services.exe,System Check,1.0818512884124698,72,0.1,Medium,1,normal
2026-04-02 00:26:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,343,powershell.exe,System Check,1.8151901361417215,53,0.1,Medium,1,normal
2026-04-02 00:26:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3341,powershell.exe,System Check,1.3085791546937906,184,0.1,Medium,1,normal
2026-04-02 00:26:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1654,services.exe,System Check,0.6480761656720572,108,0.1,Medium,1,normal
2026-04-02 00:26:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,435,svchost.exe,System Check,0.5053339666141694,117,0.1,Medium,1,normal
2026-04-02 00:27:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3114,services.exe,System Check,1.9026534670336257,124,0.1,Medium,1,normal
2026-04-02 00:27:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8521,explorer.exe,System Check,2.2538155893109733,132,0.1,Medium,1,normal
2026-04-02 00:27:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3502,powershell.exe,System Check,0.8557890551500758,122,0.1,Medium,1,normal
2026-04-02 00:27:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8104,lsass.exe,System Check,0.6824580872062206,117,0.1,Medium,1,normal
2026-04-02 00:27:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3376,lsass.exe,System Check,0.33090537853278784,168,0.1,Medium,1,normal
2026-04-02 00:27:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9443,lsass.exe,System Check,2.079662438755543,176,0.1,Medium,1,normal
2026-04-02 00:27:06,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6084,powershell.exe,System Check,2.5706373283042936,137,0.1,Medium,1,normal
2026-04-02 00:27:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9491,explorer.exe,System Check,1.2917585433702004,64,0.1,Medium,1,normal
2026-04-02 00:27:08,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5869,services.exe,System Check,2.4290134349304586,125,0.1,Medium,1,normal
2026-04-02 00:27:09,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7513,svchost.exe,System Check,0.6965332526457236,109,0.1,Medium,1,normal
2026-04-02 00:27:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3695,powershell.exe,System Check,3.9186434087519206,47,0.1,Medium,1,normal
2026-04-02 00:27:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,937,lsass.exe,System Check,2.06049901998225,181,0.1,Medium,1,normal
2026-04-02 00:27:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7548,lsass.exe,System Check,3.694795867629944,62,0.1,Medium,1,normal
2026-04-02 00:27:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9415,svchost.exe,System Check,2.304442507973742,115,0.1,Medium,1,normal
2026-04-02 00:27:14,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8218,powershell.exe,System Check,0.36372179890522416,121,0.1,Medium,1,normal
2026-04-02 00:27:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3047,services.exe,System Check,3.2886717456725685,191,0.1,Medium,1,normal
2026-04-02 00:27:16,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4771,powershell.exe,System Check,0.5725933730856153,71,0.1,Medium,1,normal
2026-04-02 00:27:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3497,svchost.exe,System Check,1.6230671783767647,68,0.1,Medium,1,normal
2026-04-02 00:27:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,101,svchost.exe,System Check,2.3661046094283895,150,0.1,Medium,1,normal
2026-04-02 00:27:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5533,explorer.exe,System Check,2.4890809735695067,110,0.1,Medium,1,normal
2026-04-02 00:27:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6614,powershell.exe,System Check,3.8436320091638314,147,0.1,Medium,1,normal
2026-04-02 00:27:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5239,explorer.exe,System Check,2.244102521087822,86,0.1,Medium,1,normal
2026-04-02 00:27:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4828,powershell.exe,System Check,2.451141237424817,64,0.1,Medium,1,normal
2026-04-02 00:27:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1989,svchost.exe,System Check,2.073673281804995,178,0.1,Medium,1,normal
2026-04-02 00:27:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5462,services.exe,System Check,1.4146588373490891,165,0.1,Medium,1,normal
2026-04-02 00:27:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1513,services.exe,System Check,1.1821590575744438,141,0.1,Medium,1,normal
2026-04-02 00:27:26,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1369,powershell.exe,System Check,0.428247403651967,83,0.1,Medium,1,normal
2026-04-02 00:27:27,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9305,explorer.exe,System Check,1.6667792738771139,155,0.1,Medium,1,normal
2026-04-02 00:27:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8239,lsass.exe,System Check,1.4688685100101757,73,0.1,Medium,1,normal
2026-04-02 00:27:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8242,powershell.exe,System Check,2.626603381803729,86,0.1,Medium,1,normal
2026-04-02 00:27:30,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5457,services.exe,System Check,2.0792864320798525,182,0.1,Medium,1,normal
2026-04-02 00:27:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1871,lsass.exe,System Check,3.081495392884369,44,0.1,Medium,1,normal
2026-04-02 00:27:32,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7445,lsass.exe,System Check,2.8193895218704776,150,0.1,Medium,1,normal
2026-04-02 00:27:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4254,powershell.exe,System Check,1.4530397138919522,110,0.1,Medium,1,normal
2026-04-02 00:27:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9703,powershell.exe,System Check,1.3551259067637578,173,0.1,Medium,1,normal
2026-04-02 00:27:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3637,svchost.exe,System Check,1.7365461676655463,49,0.1,Medium,1,normal
2026-04-02 00:27:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6144,services.exe,System Check,0.8234004298407118,60,0.1,Medium,1,normal
2026-04-02 00:27:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6914,svchost.exe,System Check,2.174771280681962,191,0.1,Medium,1,normal
2026-04-02 00:27:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3458,lsass.exe,System Check,1.0104558975581752,45,0.1,Medium,1,normal
2026-04-02 00:27:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3081,explorer.exe,System Check,2.8322037251590784,94,0.1,Medium,1,normal
2026-04-02 00:27:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5447,lsass.exe,System Check,3.380266834677484,108,0.1,Medium,1,normal
2026-04-02 00:27:41,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4200,svchost.exe,System Check,0.7042604446098051,199,0.1,Medium,1,normal
2026-04-02 00:27:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,525,svchost.exe,System Check,3.111834150029467,188,0.1,Medium,1,normal
2026-04-02 00:27:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9984,services.exe,System Check,3.6522364150044604,96,0.1,Medium,1,normal
2026-04-02 00:27:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8087,svchost.exe,System Check,2.2318262791964827,109,0.1,Medium,1,normal
