timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-26 23:47:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3040,powershell.exe,System Check,0.28289301510498244,113,0.1,Medium,1,normal
2026-03-26 23:47:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7023,svchost.exe,System Check,2.5025619477602596,96,0.1,Medium,1,normal
2026-03-26 23:48:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2289,services.exe,System Check,3.591866242445566,124,0.1,Medium,1,normal
2026-03-26 23:48:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7215,powershell.exe,System Check,2.799329843673087,111,0.1,Medium,1,normal
2026-03-26 23:48:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4546,lsass.exe,System Check,0.2865094498276799,46,0.1,Medium,1,normal
2026-03-26 23:48:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7743,services.exe,System Check,3.051581118937713,187,0.1,Medium,1,normal
2026-03-26 23:48:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5404,explorer.exe,System Check,1.3871835070658816,101,0.1,Medium,1,normal
2026-03-26 23:48:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4750,powershell.exe,System Check,3.502791854051926,112,0.1,Medium,1,normal
2026-03-26 23:48:06,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7300,explorer.exe,System Check,2.154626489529855,182,0.1,Medium,1,normal
2026-03-26 23:48:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6650,powershell.exe,System Check,1.5865280745028645,63,0.1,Medium,1,normal
2026-03-26 23:48:08,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4359,powershell.exe,System Check,2.6056009537045584,191,0.1,Medium,1,normal
2026-03-26 23:48:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6819,powershell.exe,System Check,0.35991501655168756,119,0.1,Medium,1,normal
2026-03-26 23:48:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4647,powershell.exe,System Check,3.3156320767858065,177,0.1,Medium,1,normal
2026-03-26 23:48:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9258,explorer.exe,System Check,0.43548769096116624,55,0.1,Medium,1,normal
2026-03-26 23:48:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4098,svchost.exe,System Check,0.9875851778558484,42,0.1,Medium,1,normal
2026-03-26 23:48:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1932,lsass.exe,System Check,3.967793654220296,58,0.1,Medium,1,normal
2026-03-26 23:48:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2942,lsass.exe,System Check,0.6699159743264764,140,0.1,Medium,1,normal
2026-03-26 23:48:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8881,powershell.exe,System Check,1.9897572856674932,175,0.1,Medium,1,normal
2026-03-26 23:48:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5230,services.exe,System Check,2.7095968209846317,182,0.1,Medium,1,normal
2026-03-26 23:48:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,474,svchost.exe,System Check,1.0848504982934868,77,0.1,Medium,1,normal
2026-03-26 23:48:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7299,explorer.exe,System Check,3.9952111313240404,70,0.1,Medium,1,normal
2026-03-26 23:48:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7809,powershell.exe,System Check,3.17356510903699,155,0.1,Medium,1,normal
2026-03-26 23:48:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3876,explorer.exe,System Check,3.9206381644128765,96,0.1,Medium,1,normal
2026-03-26 23:48:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2231,explorer.exe,System Check,3.473185334994841,150,0.1,Medium,1,normal
2026-03-26 23:48:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2103,explorer.exe,System Check,3.804369917486752,173,0.1,Medium,1,normal
2026-03-26 23:48:23,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3275,svchost.exe,System Check,0.8315893882855492,110,0.1,Medium,1,normal
2026-03-26 23:48:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1463,lsass.exe,System Check,2.5603771611628856,192,0.1,Medium,1,normal
2026-03-26 23:48:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4017,svchost.exe,System Check,1.0589239704022884,200,0.1,Medium,1,normal
2026-03-26 23:48:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5467,powershell.exe,System Check,1.5564057661701314,44,0.1,Medium,1,normal
2026-03-26 23:48:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8439,powershell.exe,System Check,1.0828651257306972,132,0.1,Medium,1,normal
2026-03-26 23:48:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7119,explorer.exe,System Check,2.0007247645523525,89,0.1,Medium,1,normal
2026-03-26 23:48:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1656,explorer.exe,System Check,0.6910960441794834,49,0.1,Medium,1,normal
2026-03-26 23:48:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4018,services.exe,System Check,1.8137700274463064,185,0.1,Medium,1,normal
2026-03-26 23:48:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4705,powershell.exe,System Check,0.2704258179488524,124,0.1,Medium,1,normal
2026-03-26 23:48:32,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,4746,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:33,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,6324,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:34,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,930,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:35,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,8478,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:36,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,8358,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:37,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,250,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:38,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,8853,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:39,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,2944,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:40,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,8814,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:41,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,3691,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:42,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,1184,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:43,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,9107,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:44,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,4603,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:45,10,Critical,Sysmon,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Read,Process Access,3266,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:46,10,Critical,Sysmon,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Read,Process Access,9868,mimikatz.exe,LSASS Dump,65.0,1100,90.0,System,0,suspicious
2026-03-26 23:48:47,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7771,powershell.exe,System Check,3.838231686723574,105,0.1,Medium,1,normal
2026-03-26 23:48:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1938,svchost.exe,System Check,2.0067951062364497,79,0.1,Medium,1,normal
2026-03-26 23:48:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9317,svchost.exe,System Check,2.1741458381182293,109,0.1,Medium,1,normal
2026-03-26 23:48:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8251,lsass.exe,System Check,3.145297571617213,77,0.1,Medium,1,normal
2026-03-26 23:48:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6794,services.exe,System Check,1.725080060945702,100,0.1,Medium,1,normal
2026-03-26 23:48:52,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8748,lsass.exe,System Check,1.4892340324936306,75,0.1,Medium,1,normal
2026-03-26 23:48:53,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5665,services.exe,System Check,1.3742061658515288,103,0.1,Medium,1,normal
2026-03-26 23:48:54,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2303,powershell.exe,System Check,0.7601639467858886,92,0.1,Medium,1,normal
2026-03-26 23:48:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4285,svchost.exe,System Check,3.309446387987185,58,0.1,Medium,1,normal
2026-03-26 23:48:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1012,services.exe,System Check,0.23630466171268574,157,0.1,Medium,1,normal
2026-03-26 23:48:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2012,powershell.exe,System Check,2.3038553922319402,89,0.1,Medium,1,normal
2026-03-26 23:48:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7379,svchost.exe,System Check,1.6872638105669107,92,0.1,Medium,1,normal
2026-03-26 23:48:59,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6605,powershell.exe,System Check,1.8312179145526366,155,0.1,Medium,1,normal
2026-03-26 23:49:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2298,lsass.exe,System Check,3.0142649746744126,194,0.1,Medium,1,normal
2026-03-26 23:49:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6552,services.exe,System Check,3.558151259357395,173,0.1,Medium,1,normal
2026-03-26 23:49:02,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6109,svchost.exe,System Check,1.3061705075407837,114,0.1,Medium,1,normal
2026-03-26 23:49:03,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,701,powershell.exe,System Check,1.1346346894676627,180,0.1,Medium,1,normal
2026-03-26 23:49:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9454,powershell.exe,System Check,0.28347621215731,123,0.1,Medium,1,normal
2026-03-26 23:49:05,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9603,svchost.exe,System Check,2.7513650354731514,65,0.1,Medium,1,normal
2026-03-26 23:49:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6241,explorer.exe,System Check,0.7737459387272653,43,0.1,Medium,1,normal
2026-03-26 23:49:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1470,svchost.exe,System Check,2.41414729904448,175,0.1,Medium,1,normal
2026-03-26 23:49:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,928,explorer.exe,System Check,2.3395853808240097,110,0.1,Medium,1,normal
2026-03-26 23:49:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,116,services.exe,System Check,2.342499362335254,188,0.1,Medium,1,normal
2026-03-26 23:49:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9128,explorer.exe,System Check,1.7309852436103932,146,0.1,Medium,1,normal
2026-03-26 23:49:11,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7406,powershell.exe,System Check,1.6925530188638054,67,0.1,Medium,1,normal
2026-03-26 23:49:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6300,explorer.exe,System Check,3.3151235999587403,160,0.1,Medium,1,normal
2026-03-26 23:49:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,397,svchost.exe,System Check,0.22239245355118192,127,0.1,Medium,1,normal
2026-03-26 23:49:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7473,lsass.exe,System Check,0.8639910703687127,153,0.1,Medium,1,normal
2026-03-26 23:49:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7279,powershell.exe,System Check,2.093577751601725,43,0.1,Medium,1,normal
2026-03-26 23:49:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5983,powershell.exe,System Check,3.3488568063621154,198,0.1,Medium,1,normal
2026-03-26 23:49:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2189,powershell.exe,System Check,3.9690727008579145,160,0.1,Medium,1,normal
2026-03-26 23:49:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9867,services.exe,System Check,1.69344098811381,126,0.1,Medium,1,normal
2026-03-26 23:49:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8911,lsass.exe,System Check,3.069775086501916,178,0.1,Medium,1,normal
2026-03-26 23:49:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6151,powershell.exe,System Check,2.438649122381065,48,0.1,Medium,1,normal
2026-03-26 23:49:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8191,svchost.exe,System Check,1.369987262230171,54,0.1,Medium,1,normal
2026-03-26 23:49:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,259,lsass.exe,System Check,0.4004654483466774,173,0.1,Medium,1,normal
2026-03-26 23:49:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,933,svchost.exe,System Check,3.2046963914128983,119,0.1,Medium,1,normal
2026-03-26 23:49:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2643,lsass.exe,System Check,1.870749518175401,69,0.1,Medium,1,normal
2026-03-26 23:49:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3006,powershell.exe,System Check,0.33315176898133414,148,0.1,Medium,1,normal
2026-03-26 23:49:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,276,svchost.exe,System Check,1.39523472555896,46,0.1,Medium,1,normal
2026-03-26 23:49:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7352,powershell.exe,System Check,1.3251642746556638,46,0.1,Medium,1,normal
2026-03-26 23:49:28,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7546,powershell.exe,System Check,2.5720721411888365,65,0.1,Medium,1,normal
2026-03-26 23:49:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,865,services.exe,System Check,1.3503665905960802,136,0.1,Medium,1,normal
2026-03-26 23:49:30,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5913,services.exe,System Check,0.10189666217249621,122,0.1,Medium,1,normal
2026-03-26 23:49:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,499,services.exe,System Check,3.0160511765823634,192,0.1,Medium,1,normal
2026-03-26 23:49:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3092,svchost.exe,System Check,3.795527965217961,186,0.1,Medium,1,normal
2026-03-26 23:49:33,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2009,svchost.exe,System Check,3.538606501166576,200,0.1,Medium,1,normal
2026-03-26 23:49:34,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2924,lsass.exe,System Check,1.693516874078938,113,0.1,Medium,1,normal
2026-03-26 23:49:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5700,svchost.exe,System Check,0.9876941103397048,45,0.1,Medium,1,normal
2026-03-26 23:49:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,992,powershell.exe,System Check,2.8376003620111003,92,0.1,Medium,1,normal
2026-03-26 23:49:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1870,services.exe,System Check,2.344795218003068,160,0.1,Medium,1,normal
2026-03-26 23:49:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8632,svchost.exe,System Check,1.140872559069598,69,0.1,Medium,1,normal
2026-03-26 23:49:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5325,explorer.exe,System Check,0.3891542988453325,121,0.1,Medium,1,normal
2026-03-26 23:49:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,471,explorer.exe,System Check,1.2597789711442768,172,0.1,Medium,1,normal
2026-03-26 23:49:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5445,services.exe,System Check,2.2026732852430095,90,0.1,Medium,1,normal
2026-03-26 23:49:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4697,explorer.exe,System Check,3.6097663853290913,54,0.1,Medium,1,normal
2026-03-26 23:49:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,594,powershell.exe,System Check,0.3115393152598303,177,0.1,Medium,1,normal
2026-03-26 23:49:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9684,services.exe,System Check,3.2326740103656806,134,0.1,Medium,1,normal
2026-03-26 23:49:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5052,powershell.exe,System Check,2.610777972468781,62,0.1,Medium,1,normal
2026-03-26 23:49:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9435,svchost.exe,System Check,3.083482659707262,97,0.1,Medium,1,normal
2026-03-26 23:49:47,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9387,svchost.exe,System Check,0.3294410609047663,161,0.1,Medium,1,normal
2026-03-26 23:49:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8574,svchost.exe,System Check,2.333365676542276,182,0.1,Medium,1,normal
2026-03-26 23:49:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2229,powershell.exe,System Check,1.1130090576080718,82,0.1,Medium,1,normal
2026-03-26 23:49:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7745,svchost.exe,System Check,0.5058825940806032,101,0.1,Medium,1,normal
2026-03-26 23:49:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2221,services.exe,System Check,2.011695220053656,101,0.1,Medium,1,normal
2026-03-26 23:49:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6906,explorer.exe,System Check,1.6239105738594897,164,0.1,Medium,1,normal
2026-03-26 23:49:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1681,services.exe,System Check,0.16743789374322737,188,0.1,Medium,1,normal
2026-03-26 23:49:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4610,lsass.exe,System Check,1.6852632196678354,97,0.1,Medium,1,normal
2026-03-26 23:49:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6914,services.exe,System Check,1.4674837749780134,200,0.1,Medium,1,normal
2026-03-26 23:49:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9128,explorer.exe,System Check,0.9773274173533729,194,0.1,Medium,1,normal
2026-03-26 23:49:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9608,powershell.exe,System Check,1.6387970587720528,73,0.1,Medium,1,normal
2026-03-26 23:49:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1535,services.exe,System Check,2.787874802507392,129,0.1,Medium,1,normal
2026-03-26 23:49:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1159,svchost.exe,System Check,3.5813215056815526,52,0.1,Medium,1,normal
2026-03-26 23:50:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,884,explorer.exe,System Check,2.240819809135571,154,0.1,Medium,1,normal
2026-03-26 23:50:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2004,svchost.exe,System Check,1.3447694989001096,192,0.1,Medium,1,normal
2026-03-26 23:50:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7996,services.exe,System Check,0.9973228406161889,175,0.1,Medium,1,normal
2026-03-26 23:50:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6055,powershell.exe,System Check,3.7424377709158607,52,0.1,Medium,1,normal
2026-03-26 23:50:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6431,explorer.exe,System Check,0.30338013046914675,157,0.1,Medium,1,normal
2026-03-26 23:50:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7266,explorer.exe,System Check,2.128125381947851,170,0.1,Medium,1,normal
2026-03-26 23:50:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3372,services.exe,System Check,2.9647975580563126,135,0.1,Medium,1,normal
2026-03-26 23:50:07,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7933,services.exe,System Check,0.7727388706646804,187,0.1,Medium,1,normal
2026-03-26 23:50:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9388,explorer.exe,System Check,3.5023044499363793,150,0.1,Medium,1,normal
2026-03-26 23:50:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4411,services.exe,System Check,2.577956466791298,134,0.1,Medium,1,normal
2026-03-26 23:50:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2183,services.exe,System Check,2.0980720671165107,79,0.1,Medium,1,normal
2026-03-26 23:50:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1008,svchost.exe,System Check,3.294752783868763,104,0.1,Medium,1,normal
2026-03-26 23:50:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5745,powershell.exe,System Check,2.3430763486999364,157,0.1,Medium,1,normal
2026-03-26 23:50:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2489,powershell.exe,System Check,2.94815864415477,151,0.1,Medium,1,normal
2026-03-26 23:50:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4974,explorer.exe,System Check,3.815261661417617,113,0.1,Medium,1,normal
2026-03-26 23:50:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9020,explorer.exe,System Check,0.1599735543209848,166,0.1,Medium,1,normal
2026-03-26 23:50:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5592,lsass.exe,System Check,3.818645477636696,41,0.1,Medium,1,normal
2026-03-26 23:50:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2107,powershell.exe,System Check,1.0206063250655417,79,0.1,Medium,1,normal
2026-03-26 23:50:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8915,svchost.exe,System Check,2.923985622098618,77,0.1,Medium,1,normal
2026-03-26 23:50:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5218,svchost.exe,System Check,3.249443598973018,40,0.1,Medium,1,normal
2026-03-26 23:50:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8589,powershell.exe,System Check,2.3015441055234467,155,0.1,Medium,1,normal
2026-03-26 23:50:21,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2824,services.exe,System Check,3.732964198263253,187,0.1,Medium,1,normal
2026-03-26 23:50:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3526,powershell.exe,System Check,2.7476811463326065,53,0.1,Medium,1,normal
