timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-03 00:10:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,747,services.exe,System Check,3.8000875660826923,189,0.1,Medium,1,normal
2026-04-03 00:10:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5419,powershell.exe,System Check,0.5771834245284329,182,0.1,Medium,1,normal
2026-04-03 00:10:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2511,services.exe,System Check,1.7159041496133771,73,0.1,Medium,1,normal
2026-04-03 00:10:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7876,explorer.exe,System Check,1.5817814142110997,132,0.1,Medium,1,normal
2026-04-03 00:10:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3752,services.exe,System Check,3.3741154739647623,125,0.1,Medium,1,normal
2026-04-03 00:10:05,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9750,lsass.exe,System Check,2.1011113506663097,142,0.1,Medium,1,normal
2026-04-03 00:10:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,615,services.exe,System Check,3.152679982916768,169,0.1,Medium,1,normal
2026-04-03 00:10:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8971,svchost.exe,System Check,3.967209498741971,185,0.1,Medium,1,normal
2026-04-03 00:10:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3346,svchost.exe,System Check,0.22624209536316775,163,0.1,Medium,1,normal
2026-04-03 00:10:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,418,powershell.exe,System Check,0.34552142698089744,158,0.1,Medium,1,normal
2026-04-03 00:10:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5375,explorer.exe,System Check,2.4488854780498768,154,0.1,Medium,1,normal
2026-04-03 00:10:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4498,lsass.exe,System Check,0.33243101731783337,163,0.1,Medium,1,normal
2026-04-03 00:10:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6054,lsass.exe,System Check,0.45223891027903407,152,0.1,Medium,1,normal
2026-04-03 00:10:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3449,explorer.exe,System Check,3.2412707688667215,130,0.1,Medium,1,normal
2026-04-03 00:10:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4824,powershell.exe,System Check,2.633641160267145,83,0.1,Medium,1,normal
2026-04-03 00:10:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9091,lsass.exe,System Check,2.0845182079825837,61,0.1,Medium,1,normal
2026-04-03 00:10:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7455,explorer.exe,System Check,3.13276209991454,111,0.1,Medium,1,normal
2026-04-03 00:10:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5715,explorer.exe,System Check,3.297102307047907,198,0.1,Medium,1,normal
2026-04-03 00:10:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,691,lsass.exe,System Check,2.7160970422636206,110,0.1,Medium,1,normal
2026-04-03 00:10:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1391,explorer.exe,System Check,2.0858079162609497,86,0.1,Medium,1,normal
2026-04-03 00:10:20,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,883,services.exe,System Check,1.32452543234549,177,0.1,Medium,1,normal
2026-04-03 00:10:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4537,services.exe,System Check,3.399688118743228,120,0.1,Medium,1,normal
2026-04-03 00:10:22,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4700,explorer.exe,System Check,1.754236154962702,110,0.1,Medium,1,normal
2026-04-03 00:10:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3752,svchost.exe,System Check,3.1438189933324843,183,0.1,Medium,1,normal
2026-04-03 00:10:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5900,services.exe,System Check,2.4779677767208015,153,0.1,Medium,1,normal
2026-04-03 00:10:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9254,services.exe,System Check,2.9589707919180452,117,0.1,Medium,1,normal
2026-04-03 00:10:26,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9712,powershell.exe,System Check,2.9203590371718464,109,0.1,Medium,1,normal
2026-04-03 00:10:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2781,services.exe,System Check,1.995707491369069,191,0.1,Medium,1,normal
2026-04-03 00:10:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7022,powershell.exe,System Check,2.135096944349997,78,0.1,Medium,1,normal
2026-04-03 00:10:29,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5240,lsass.exe,System Check,3.3724349337551156,119,0.1,Medium,1,normal
2026-04-03 00:10:30,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4023,explorer.exe,System Check,2.117240592861108,163,0.1,Medium,1,normal
2026-04-03 00:10:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6538,lsass.exe,System Check,0.3607641770354819,152,0.1,Medium,1,normal
2026-04-03 00:10:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7294,explorer.exe,System Check,2.088825877775299,190,0.1,Medium,1,normal
2026-04-03 00:10:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,865,powershell.exe,System Check,0.7758169816229331,190,0.1,Medium,1,normal
2026-04-03 00:10:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6426,services.exe,System Check,2.9519743217248813,134,0.1,Medium,1,normal
2026-04-03 00:10:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1408,lsass.exe,System Check,1.5887742816917894,120,0.1,Medium,1,normal
2026-04-03 00:10:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5106,powershell.exe,System Check,1.3270645933749166,106,0.1,Medium,1,normal
2026-04-03 00:10:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3041,svchost.exe,System Check,3.369966937953065,112,0.1,Medium,1,normal
2026-04-03 00:10:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8562,services.exe,System Check,0.3345849732006265,88,0.1,Medium,1,normal
2026-04-03 00:10:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3537,svchost.exe,System Check,1.1268307388086436,41,0.1,Medium,1,normal
2026-04-03 00:10:40,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2215,svchost.exe,System Check,2.9095198213857363,77,0.1,Medium,1,normal
2026-04-03 00:10:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9036,explorer.exe,System Check,1.1130335192640635,69,0.1,Medium,1,normal
2026-04-03 00:10:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8262,powershell.exe,System Check,1.8708798235001642,180,0.1,Medium,1,normal
2026-04-03 00:10:43,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1108,svchost.exe,System Check,1.6186252813845645,166,0.1,Medium,1,normal
2026-04-03 00:10:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3873,svchost.exe,System Check,0.7362578955599377,103,0.1,Medium,1,normal
2026-04-03 00:10:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8036,services.exe,System Check,2.439375090749208,187,0.1,Medium,1,normal
2026-04-03 00:10:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3420,lsass.exe,System Check,3.6278865479601246,164,0.1,Medium,1,normal
2026-04-03 00:10:47,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9455,lsass.exe,System Check,1.765519620634949,169,0.1,Medium,1,normal
2026-04-03 00:10:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4601,powershell.exe,System Check,2.0025710354033115,178,0.1,Medium,1,normal
2026-04-03 00:10:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8222,svchost.exe,System Check,0.489546842736409,186,0.1,Medium,1,normal
2026-04-03 00:10:50,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,463,lsass.exe,System Check,2.977936931223346,194,0.1,Medium,1,normal
2026-04-03 00:10:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5888,explorer.exe,System Check,2.006061169095317,77,0.1,Medium,1,normal
2026-04-03 00:10:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3653,services.exe,System Check,3.6507024910253105,62,0.1,Medium,1,normal
2026-04-03 00:10:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4056,svchost.exe,System Check,2.5477019083626082,186,0.1,Medium,1,normal
2026-04-03 00:10:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2945,lsass.exe,System Check,1.8546716961150878,63,0.1,Medium,1,normal
2026-04-03 00:10:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2482,lsass.exe,System Check,0.2767808254729555,59,0.1,Medium,1,normal
2026-04-03 00:10:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9682,powershell.exe,System Check,2.42611017727261,190,0.1,Medium,1,normal
2026-04-03 00:10:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4313,svchost.exe,System Check,0.6650577220836538,174,0.1,Medium,1,normal
2026-04-03 00:10:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9277,lsass.exe,System Check,1.2455044127267973,194,0.1,Medium,1,normal
2026-04-03 00:10:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1378,lsass.exe,System Check,3.6316964624217527,44,0.1,Medium,1,normal
2026-04-03 00:11:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2237,powershell.exe,System Check,2.6802540001836745,176,0.1,Medium,1,normal
2026-04-03 00:11:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9724,svchost.exe,System Check,0.16393866080927522,60,0.1,Medium,1,normal
2026-04-03 00:11:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6864,svchost.exe,System Check,1.9302317019156892,92,0.1,Medium,1,normal
2026-04-03 00:11:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9341,powershell.exe,System Check,2.7435988526459916,57,0.1,Medium,1,normal
2026-04-03 00:11:04,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9784,powershell.exe,System Check,0.2844249002977016,53,0.1,Medium,1,normal
2026-04-03 00:11:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5706,svchost.exe,System Check,2.1965651002100417,137,0.1,Medium,1,normal
2026-04-03 00:11:06,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9369,lsass.exe,System Check,0.8953414640476955,156,0.1,Medium,1,normal
2026-04-03 00:11:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6107,lsass.exe,System Check,1.8348558543425268,47,0.1,Medium,1,normal
2026-04-03 00:11:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3032,explorer.exe,System Check,3.3892460456169307,117,0.1,Medium,1,normal
2026-04-03 00:11:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5584,explorer.exe,System Check,1.307162976020741,154,0.1,Medium,1,normal
2026-04-03 00:11:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6537,svchost.exe,System Check,0.8877115517646373,99,0.1,Medium,1,normal
2026-04-03 00:11:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3833,powershell.exe,System Check,1.2861137986034041,71,0.1,Medium,1,normal
2026-04-03 00:11:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4331,services.exe,System Check,3.8893843850663004,42,0.1,Medium,1,normal
2026-04-03 00:11:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8284,services.exe,System Check,1.2609153196496363,103,0.1,Medium,1,normal
2026-04-03 00:11:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8683,lsass.exe,System Check,3.150754803568244,195,0.1,Medium,1,normal
2026-04-03 00:11:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1021,powershell.exe,System Check,3.0403617870926247,149,0.1,Medium,1,normal
2026-04-03 00:11:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,221,svchost.exe,System Check,1.9147967939432513,61,0.1,Medium,1,normal
2026-04-03 00:11:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2904,services.exe,System Check,1.3392158674402754,135,0.1,Medium,1,normal
2026-04-03 00:11:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6832,powershell.exe,System Check,1.082074006178174,186,0.1,Medium,1,normal
2026-04-03 00:11:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3118,explorer.exe,System Check,0.15667324739201902,103,0.1,Medium,1,normal
2026-04-03 00:11:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4093,svchost.exe,System Check,3.4810706225540953,183,0.1,Medium,1,normal
2026-04-03 00:11:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5212,explorer.exe,System Check,3.5171928881279797,165,0.1,Medium,1,normal
2026-04-03 00:11:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6286,svchost.exe,System Check,3.3281967189212747,118,0.1,Medium,1,normal
2026-04-03 00:11:23,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2145,svchost.exe,System Check,2.116867402842582,96,0.1,Medium,1,normal
2026-04-03 00:11:24,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6133,lsass.exe,System Check,0.41264707341617324,126,0.1,Medium,1,normal
2026-04-03 00:11:25,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6338,lsass.exe,System Check,3.9395172543627144,167,0.1,Medium,1,normal
2026-04-03 00:11:26,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4791,powershell.exe,System Check,1.3427964886249106,89,0.1,Medium,1,normal
2026-04-03 00:11:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,632,services.exe,System Check,1.8631477254361937,80,0.1,Medium,1,normal
2026-04-03 00:11:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2197,services.exe,System Check,3.507409941219644,139,0.1,Medium,1,normal
2026-04-03 00:11:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6152,explorer.exe,System Check,1.3932223846618765,121,0.1,Medium,1,normal
2026-04-03 00:11:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8309,services.exe,System Check,3.020997327471282,139,0.1,Medium,1,normal
2026-04-03 00:11:31,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4954,lsass.exe,System Check,0.4266177235278431,144,0.1,Medium,1,normal
2026-04-03 00:11:32,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9457,explorer.exe,System Check,0.5948967312077383,116,0.1,Medium,1,normal
2026-04-03 00:11:33,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,131,lsass.exe,System Check,0.703275197241272,57,0.1,Medium,1,normal
2026-04-03 00:11:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8912,lsass.exe,System Check,3.9845846547879953,124,0.1,Medium,1,normal
2026-04-03 00:11:35,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2068,lsass.exe,System Check,1.415425996192833,100,0.1,Medium,1,normal
2026-04-03 00:11:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4121,services.exe,System Check,0.7653421410495821,142,0.1,Medium,1,normal
2026-04-03 00:11:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8211,powershell.exe,System Check,0.23752588272579928,91,0.1,Medium,1,normal
2026-04-03 00:11:38,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1263,lsass.exe,System Check,1.1719780335576369,128,0.1,Medium,1,normal
2026-04-03 00:11:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1051,explorer.exe,System Check,3.9000048294724294,163,0.1,Medium,1,normal
2026-04-03 00:11:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5716,lsass.exe,System Check,3.9978198640197253,92,0.1,Medium,1,normal
2026-04-03 00:11:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5868,lsass.exe,System Check,3.491142460684664,186,0.1,Medium,1,normal
2026-04-03 00:11:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9280,svchost.exe,System Check,2.3157186765656443,87,0.1,Medium,1,normal
2026-04-03 00:11:43,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5485,svchost.exe,System Check,3.687975709468326,47,0.1,Medium,1,normal
2026-04-03 00:11:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2181,lsass.exe,System Check,2.690157570215852,129,0.1,Medium,1,normal
2026-04-03 00:11:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9748,powershell.exe,System Check,2.7153120577982626,159,0.1,Medium,1,normal
2026-04-03 00:11:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5943,powershell.exe,System Check,1.5562198063518842,135,0.1,Medium,1,normal
2026-04-03 00:11:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3936,powershell.exe,System Check,1.9239678674736291,195,0.1,Medium,1,normal
2026-04-03 00:11:48,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4507,services.exe,System Check,2.8272544552991126,135,0.1,Medium,1,normal
2026-04-03 00:11:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5857,lsass.exe,System Check,3.8347977762562873,43,0.1,Medium,1,normal
2026-04-03 00:11:50,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7935,lsass.exe,System Check,0.559974021324177,77,0.1,Medium,1,normal
2026-04-03 00:11:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8477,powershell.exe,System Check,2.6096755095805566,140,0.1,Medium,1,normal
2026-04-03 00:11:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1044,explorer.exe,System Check,1.2239069625261285,42,0.1,Medium,1,normal
2026-04-03 00:11:53,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1949,explorer.exe,System Check,3.4086091650724013,82,0.1,Medium,1,normal
2026-04-03 00:11:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7159,explorer.exe,System Check,3.870121447961416,169,0.1,Medium,1,normal
2026-04-03 00:11:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3236,lsass.exe,System Check,0.7727040558078668,95,0.1,Medium,1,normal
2026-04-03 00:11:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6806,explorer.exe,System Check,3.344565082278572,97,0.1,Medium,1,normal
2026-04-03 00:11:57,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1020,svchost.exe,System Check,2.2933974379759796,174,0.1,Medium,1,normal
2026-04-03 00:11:58,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4786,lsass.exe,System Check,2.116495172243695,128,0.1,Medium,1,normal
2026-04-03 00:11:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2543,services.exe,System Check,2.4646203070663937,65,0.1,Medium,1,normal
2026-04-03 00:12:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9832,svchost.exe,System Check,0.5065546788653481,198,0.1,Medium,1,normal
2026-04-03 00:12:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,320,lsass.exe,System Check,0.24823837804091645,173,0.1,Medium,1,normal
2026-04-03 00:12:02,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7717,svchost.exe,System Check,1.848528328879055,54,0.1,Medium,1,normal
2026-04-03 00:12:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5575,lsass.exe,System Check,3.2452509184263154,111,0.1,Medium,1,normal
2026-04-03 00:12:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9673,services.exe,System Check,1.9043222535787314,179,0.1,Medium,1,normal
2026-04-03 00:12:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8239,services.exe,System Check,2.2915929409962437,193,0.1,Medium,1,normal
2026-04-03 00:12:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2760,explorer.exe,System Check,2.0215436770991873,117,0.1,Medium,1,normal
2026-04-03 00:12:07,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1991,lsass.exe,System Check,3.6857423644764364,150,0.1,Medium,1,normal
2026-04-03 00:12:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5401,powershell.exe,System Check,0.7734564906898059,56,0.1,Medium,1,normal
2026-04-03 00:12:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2927,services.exe,System Check,1.573495974016148,98,0.1,Medium,1,normal
2026-04-03 00:12:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5525,powershell.exe,System Check,2.959587676057759,91,0.1,Medium,1,normal
2026-04-03 00:12:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8848,powershell.exe,System Check,1.1468952022088859,80,0.1,Medium,1,normal
2026-04-03 00:12:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1508,services.exe,System Check,0.545869396963801,173,0.1,Medium,1,normal
2026-04-03 00:12:13,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7490,explorer.exe,System Check,3.7229263511788115,127,0.1,Medium,1,normal
2026-04-03 00:12:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8964,explorer.exe,System Check,3.445891527589665,181,0.1,Medium,1,normal
2026-04-03 00:12:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3448,explorer.exe,System Check,3.2940148982508717,75,0.1,Medium,1,normal
2026-04-03 00:12:16,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9915,services.exe,System Check,0.10229025661636282,55,0.1,Medium,1,normal
2026-04-03 00:12:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4618,explorer.exe,System Check,3.2564440275895765,140,0.1,Medium,1,normal
2026-04-03 00:12:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9776,powershell.exe,System Check,0.7887050370008488,156,0.1,Medium,1,normal
2026-04-03 00:12:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2741,powershell.exe,System Check,1.3627090251611065,113,0.1,Medium,1,normal
2026-04-03 00:12:20,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,213,lsass.exe,System Check,3.390742189615908,125,0.1,Medium,1,normal
2026-04-03 00:12:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8796,powershell.exe,System Check,1.883041474826146,64,0.1,Medium,1,normal
2026-04-03 00:12:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,753,explorer.exe,System Check,1.7965051920470403,192,0.1,Medium,1,normal
2026-04-03 00:12:23,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2072,powershell.exe,System Check,3.2636033451064117,76,0.1,Medium,1,normal
2026-04-03 00:12:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3043,services.exe,System Check,0.6870832948277129,188,0.1,Medium,1,normal
2026-04-03 00:12:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1352,services.exe,System Check,3.571102063646061,78,0.1,Medium,1,normal
2026-04-03 00:12:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9355,lsass.exe,System Check,0.1292837086914912,194,0.1,Medium,1,normal
