timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-04-02 00:18:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7675,explorer.exe,System Check,2.5371161519120182,75,0.1,Medium,1,normal
2026-04-02 00:18:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6354,powershell.exe,System Check,1.044373157386659,177,0.1,Medium,1,normal
2026-04-02 00:18:31,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3174,powershell.exe,System Check,3.4970018477018754,103,0.1,Medium,1,normal
2026-04-02 00:18:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8767,powershell.exe,System Check,1.7271820301589,87,0.1,Medium,1,normal
2026-04-02 00:18:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5929,explorer.exe,System Check,2.131087879577699,141,0.1,Medium,1,normal
2026-04-02 00:18:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9213,powershell.exe,System Check,0.24599335844978154,72,0.1,Medium,1,normal
2026-04-02 00:18:35,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1318,services.exe,System Check,1.3814895577618485,70,0.1,Medium,1,normal
2026-04-02 00:18:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2567,explorer.exe,System Check,3.748998879465387,144,0.1,Medium,1,normal
2026-04-02 00:18:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6156,services.exe,System Check,0.3398224124410938,162,0.1,Medium,1,normal
2026-04-02 00:18:38,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1585,services.exe,System Check,3.87818676645321,53,0.1,Medium,1,normal
2026-04-02 00:18:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1889,explorer.exe,System Check,3.642990463658277,183,0.1,Medium,1,normal
2026-04-02 00:18:40,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4643,explorer.exe,System Check,0.9823149308522722,73,0.1,Medium,1,normal
2026-04-02 00:18:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1741,explorer.exe,System Check,3.306067974371166,95,0.1,Medium,1,normal
2026-04-02 00:18:42,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3466,svchost.exe,System Check,1.711227995632785,178,0.1,Medium,1,normal
2026-04-02 00:18:43,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1977,svchost.exe,System Check,0.9587265375549864,128,0.1,Medium,1,normal
2026-04-02 00:18:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7606,services.exe,System Check,1.76029677137151,54,0.1,Medium,1,normal
2026-04-02 00:18:45,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,235,powershell.exe,System Check,1.356663255744427,107,0.1,Medium,1,normal
2026-04-02 00:18:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,774,lsass.exe,System Check,0.4102782170451106,154,0.1,Medium,1,normal
2026-04-02 00:18:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3581,lsass.exe,System Check,3.8571558367739454,178,0.1,Medium,1,normal
2026-04-02 00:18:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4736,lsass.exe,System Check,1.410425582567983,165,0.1,Medium,1,normal
2026-04-02 00:18:49,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1248,svchost.exe,System Check,0.6473263123073236,153,0.1,Medium,1,normal
2026-04-02 00:18:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2838,svchost.exe,System Check,1.5843204814170637,95,0.1,Medium,1,normal
2026-04-02 00:18:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7612,powershell.exe,System Check,3.216112935556071,81,0.1,Medium,1,normal
2026-04-02 00:18:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4899,svchost.exe,System Check,0.14277828665388143,56,0.1,Medium,1,normal
2026-04-02 00:18:53,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6309,explorer.exe,System Check,2.0351794342265404,192,0.1,Medium,1,normal
2026-04-02 00:18:54,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9982,powershell.exe,System Check,3.0047380921978077,136,0.1,Medium,1,normal
2026-04-02 00:18:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7355,explorer.exe,System Check,2.718993329472631,198,0.1,Medium,1,normal
2026-04-02 00:18:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,541,lsass.exe,System Check,3.946083460122096,48,0.1,Medium,1,normal
2026-04-02 00:18:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8496,explorer.exe,System Check,2.7132145936952523,46,0.1,Medium,1,normal
2026-04-02 00:18:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,1163,lsass.exe,System Check,3.302228575401044,187,0.1,Medium,1,normal
2026-04-02 00:18:59,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,377,services.exe,System Check,1.4075946323822337,85,0.1,Medium,1,normal
2026-04-02 00:19:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4864,services.exe,System Check,1.6135987601563004,196,0.1,Medium,1,normal
2026-04-02 00:19:01,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3063,powershell.exe,System Check,1.9380274340265804,182,0.1,Medium,1,normal
2026-04-02 00:19:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4385,powershell.exe,System Check,0.22565620718596494,106,0.1,Medium,1,normal
2026-04-02 00:19:03,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4199,powershell.exe,System Check,3.3851018587559816,136,0.1,Medium,1,normal
2026-04-02 00:19:04,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7583,services.exe,System Check,2.248709203613668,90,0.1,Medium,1,normal
2026-04-02 00:19:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5903,lsass.exe,System Check,2.0305962117836076,178,0.1,Medium,1,normal
2026-04-02 00:19:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9331,explorer.exe,System Check,0.21065170517610438,180,0.1,Medium,1,normal
2026-04-02 00:19:07,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,9499,lsass.exe,System Check,0.9992353175626633,109,0.1,Medium,1,normal
2026-04-02 00:19:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9080,svchost.exe,System Check,0.18489965633919508,126,0.1,Medium,1,normal
2026-04-02 00:19:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8511,svchost.exe,System Check,0.4574291743493373,112,0.1,Medium,1,normal
2026-04-02 00:19:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1031,services.exe,System Check,3.2762272212498926,106,0.1,Medium,1,normal
2026-04-02 00:19:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,362,explorer.exe,System Check,3.3578322998375723,187,0.1,Medium,1,normal
2026-04-02 00:19:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3215,services.exe,System Check,3.757851467963853,189,0.1,Medium,1,normal
2026-04-02 00:19:13,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7857,powershell.exe,System Check,1.377434661200639,51,0.1,Medium,1,normal
2026-04-02 00:19:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2078,lsass.exe,System Check,0.7987960237123348,82,0.1,Medium,1,normal
2026-04-02 00:19:15,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4927,lsass.exe,System Check,2.0120843824750545,148,0.1,Medium,1,normal
2026-04-02 00:19:16,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3723,lsass.exe,System Check,1.1597728759792718,44,0.1,Medium,1,normal
2026-04-02 00:19:17,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5144,powershell.exe,System Check,3.720472807836644,68,0.1,Medium,1,normal
2026-04-02 00:19:18,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6092,explorer.exe,System Check,3.3473631097911065,115,0.1,Medium,1,normal
2026-04-02 00:19:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8649,explorer.exe,System Check,3.6790031388155024,147,0.1,Medium,1,normal
2026-04-02 00:19:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6604,services.exe,System Check,1.9000279556824797,153,0.1,Medium,1,normal
2026-04-02 00:19:21,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9464,powershell.exe,System Check,2.9643081580684414,97,0.1,Medium,1,normal
2026-04-02 00:19:22,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2151,services.exe,System Check,3.135584175780065,73,0.1,Medium,1,normal
2026-04-02 00:19:23,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3476,powershell.exe,System Check,1.600361383830356,186,0.1,Medium,1,normal
2026-04-02 00:19:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1717,powershell.exe,System Check,2.070455587294277,179,0.1,Medium,1,normal
2026-04-02 00:19:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1713,svchost.exe,System Check,1.8072513407347703,66,0.1,Medium,1,normal
2026-04-02 00:19:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3245,lsass.exe,System Check,0.11348620418803956,192,0.1,Medium,1,normal
2026-04-02 00:19:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7897,explorer.exe,System Check,3.341797839165909,130,0.1,Medium,1,normal
2026-04-02 00:19:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7713,services.exe,System Check,1.2722048736183724,86,0.1,Medium,1,normal
2026-04-02 00:19:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,4714,explorer.exe,System Check,1.8469050331330943,189,0.1,Medium,1,normal
2026-04-02 00:19:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4993,explorer.exe,System Check,3.975927688190484,159,0.1,Medium,1,normal
2026-04-02 00:19:31,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2679,services.exe,System Check,1.52014732242267,141,0.1,Medium,1,normal
2026-04-02 00:19:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9205,svchost.exe,System Check,0.49233237711572564,186,0.1,Medium,1,normal
2026-04-02 00:19:33,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3679,svchost.exe,System Check,3.5260795698700744,120,0.1,Medium,1,normal
2026-04-02 00:19:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1728,powershell.exe,System Check,1.5903499663552445,58,0.1,Medium,1,normal
2026-04-02 00:19:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,4892,powershell.exe,System Check,0.16016704663902623,121,0.1,Medium,1,normal
2026-04-02 00:19:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,194,svchost.exe,System Check,1.7386792247608065,90,0.1,Medium,1,normal
2026-04-02 00:19:37,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,717,svchost.exe,System Check,3.640813102609226,192,0.1,Medium,1,normal
2026-04-02 00:19:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8777,powershell.exe,System Check,0.9118809704646754,53,0.1,Medium,1,normal
2026-04-02 00:19:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1866,services.exe,System Check,3.0202557372516408,188,0.1,Medium,1,normal
2026-04-02 00:19:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,228,services.exe,System Check,3.7506094254552735,111,0.1,Medium,1,normal
2026-04-02 00:19:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1085,lsass.exe,System Check,1.7571537956856484,112,0.1,Medium,1,normal
2026-04-02 00:19:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9593,explorer.exe,System Check,1.0907595206748564,171,0.1,Medium,1,normal
2026-04-02 00:19:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,834,services.exe,System Check,2.856370004503322,130,0.1,Medium,1,normal
2026-04-02 00:19:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3615,lsass.exe,System Check,1.2044783678744835,168,0.1,Medium,1,normal
2026-04-02 00:19:45,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7775,lsass.exe,System Check,0.11333923831443038,193,0.1,Medium,1,normal
2026-04-02 00:19:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8428,explorer.exe,System Check,2.1310777824682883,78,0.1,Medium,1,normal
2026-04-02 00:19:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6126,powershell.exe,System Check,2.885675083848053,147,0.1,Medium,1,normal
2026-04-02 00:19:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2629,powershell.exe,System Check,0.9770319973077708,181,0.1,Medium,1,normal
2026-04-02 00:19:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6710,explorer.exe,System Check,0.22854594398476585,84,0.1,Medium,1,normal
2026-04-02 00:19:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9436,lsass.exe,System Check,1.8483280348463695,138,0.1,Medium,1,normal
2026-04-02 00:19:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,558,lsass.exe,System Check,2.7819299989798822,159,0.1,Medium,1,normal
2026-04-02 00:19:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,135,explorer.exe,System Check,3.667416056080377,114,0.1,Medium,1,normal
2026-04-02 00:19:53,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8212,lsass.exe,System Check,0.9244745139549139,145,0.1,Medium,1,normal
2026-04-02 00:19:54,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,597,svchost.exe,System Check,3.566762273140314,144,0.1,Medium,1,normal
2026-04-02 00:19:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,110,powershell.exe,System Check,0.6827649388266914,180,0.1,Medium,1,normal
2026-04-02 00:19:56,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,2035,explorer.exe,System Check,2.2620458129195797,60,0.1,Medium,1,normal
2026-04-02 00:19:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8176,lsass.exe,System Check,2.1437631401797717,40,0.1,Medium,1,normal
2026-04-02 00:19:58,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8720,services.exe,System Check,3.6384120543035907,158,0.1,Medium,1,normal
2026-04-02 00:19:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7084,explorer.exe,System Check,1.9253334971110556,48,0.1,Medium,1,normal
2026-04-02 00:20:00,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9862,svchost.exe,System Check,2.822748757311315,99,0.1,Medium,1,normal
2026-04-02 00:20:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1440,svchost.exe,System Check,3.0939802410886386,200,0.1,Medium,1,normal
2026-04-02 00:20:02,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5502,svchost.exe,System Check,3.983347045090152,151,0.1,Medium,1,normal
2026-04-02 00:20:03,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6259,svchost.exe,System Check,2.3923349228356527,169,0.1,Medium,1,normal
2026-04-02 00:20:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9085,services.exe,System Check,0.4415340669542559,195,0.1,Medium,1,normal
2026-04-02 00:20:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,5029,explorer.exe,System Check,2.018409626794284,124,0.1,Medium,1,normal
2026-04-02 00:20:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7707,powershell.exe,System Check,3.663751774526592,51,0.1,Medium,1,normal
2026-04-02 00:20:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2400,services.exe,System Check,2.629233457700054,162,0.1,Medium,1,normal
2026-04-02 00:20:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7857,svchost.exe,System Check,1.0423821267126905,55,0.1,Medium,1,normal
2026-04-02 00:20:09,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,1018,services.exe,System Check,3.814554978705193,171,0.1,Medium,1,normal
2026-04-02 00:20:10,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6079,svchost.exe,System Check,0.277424600725129,175,0.1,Medium,1,normal
2026-04-02 00:20:11,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3106,services.exe,System Check,2.3784319052316913,188,0.1,Medium,1,normal
2026-04-02 00:20:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9915,powershell.exe,System Check,2.956494580598531,102,0.1,Medium,1,normal
2026-04-02 00:20:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5379,svchost.exe,System Check,3.2764388854135924,92,0.1,Medium,1,normal
2026-04-02 00:20:14,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2471,powershell.exe,System Check,3.235426370243967,43,0.1,Medium,1,normal
2026-04-02 00:20:15,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2183,powershell.exe,System Check,0.8854874683527985,42,0.1,Medium,1,normal
2026-04-02 00:20:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2267,powershell.exe,System Check,1.548293685513823,140,0.1,Medium,1,normal
2026-04-02 00:20:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4414,powershell.exe,System Check,3.767190922307882,148,0.1,Medium,1,normal
2026-04-02 00:20:18,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,7242,explorer.exe,System Check,2.89626271357192,87,0.1,Medium,1,normal
2026-04-02 00:20:19,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2031,lsass.exe,System Check,3.3354803614541066,47,0.1,Medium,1,normal
2026-04-02 00:20:20,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2859,services.exe,System Check,3.16145024373754,109,0.1,Medium,1,normal
2026-04-02 00:20:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,122,explorer.exe,System Check,0.3976673750113008,82,0.1,Medium,1,normal
2026-04-02 00:20:22,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9120,explorer.exe,System Check,0.5493302973163845,105,0.1,Medium,1,normal
2026-04-02 00:20:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3204,lsass.exe,System Check,2.630242379839654,159,0.1,Medium,1,normal
2026-04-02 00:20:24,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5469,powershell.exe,System Check,1.2311965200467845,187,0.1,Medium,1,normal
2026-04-02 00:20:25,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4250,powershell.exe,System Check,2.3695571773880473,160,0.1,Medium,1,normal
2026-04-02 00:20:26,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8600,explorer.exe,System Check,0.9309209394927251,92,0.1,Medium,1,normal
2026-04-02 00:20:27,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8403,explorer.exe,System Check,0.6875858779680679,181,0.1,Medium,1,normal
2026-04-02 00:20:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3610,explorer.exe,System Check,3.0436928603980387,68,0.1,Medium,1,normal
2026-04-02 00:20:29,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4613,powershell.exe,System Check,2.679701202289642,138,0.1,Medium,1,normal
2026-04-02 00:20:30,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9392,lsass.exe,System Check,2.140651732264022,65,0.1,Medium,1,normal
2026-04-02 00:20:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3700,lsass.exe,System Check,0.5437160445572627,141,0.1,Medium,1,normal
2026-04-02 00:20:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1730,explorer.exe,System Check,1.3574169876080844,119,0.1,Medium,1,normal
2026-04-02 00:20:33,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8012,svchost.exe,System Check,0.6348166782770511,116,0.1,Medium,1,normal
2026-04-02 00:20:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,5889,powershell.exe,System Check,0.27775149480333106,149,0.1,Medium,1,normal
2026-04-02 00:20:35,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3992,powershell.exe,System Check,0.970196415334854,78,0.1,Medium,1,normal
2026-04-02 00:20:36,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3555,powershell.exe,System Check,3.267895315989553,78,0.1,Medium,1,normal
2026-04-02 00:20:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4032,explorer.exe,System Check,1.503507772148943,75,0.1,Medium,1,normal
2026-04-02 00:20:38,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8925,powershell.exe,System Check,2.0169015617351262,182,0.1,Medium,1,normal
2026-04-02 00:20:39,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,127,powershell.exe,System Check,1.9596187877744187,83,0.1,Medium,1,normal
2026-04-02 00:20:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3072,services.exe,System Check,3.845705232109791,104,0.1,Medium,1,normal
2026-04-02 00:20:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,7366,svchost.exe,System Check,3.49362976069511,71,0.1,Medium,1,normal
2026-04-02 00:20:42,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2326,lsass.exe,System Check,0.2679325706179324,141,0.1,Medium,1,normal
2026-04-02 00:20:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4186,services.exe,System Check,1.0468237582032096,83,0.1,Medium,1,normal
2026-04-02 00:20:44,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,480,powershell.exe,System Check,2.434673604425403,198,0.1,Medium,1,normal
2026-04-02 00:20:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6016,powershell.exe,System Check,2.4889171422345933,63,0.1,Medium,1,normal
2026-04-02 00:20:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6337,services.exe,System Check,2.464685033853085,132,0.1,Medium,1,normal
2026-04-02 00:20:47,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,225,powershell.exe,System Check,1.9071535986483574,138,0.1,Medium,1,normal
2026-04-02 00:20:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2660,explorer.exe,System Check,1.6918411338722796,45,0.1,Medium,1,normal
2026-04-02 00:20:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2617,explorer.exe,System Check,2.4902266422353705,90,0.1,Medium,1,normal
2026-04-02 00:20:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,9446,services.exe,System Check,2.0572275836174367,144,0.1,Medium,1,normal
2026-04-02 00:20:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1852,services.exe,System Check,3.4353312950836434,45,0.1,Medium,1,normal
2026-04-02 00:20:52,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6721,explorer.exe,System Check,3.637202099297998,168,0.1,Medium,1,normal
2026-04-02 00:20:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5714,services.exe,System Check,1.387374301114268,159,0.1,Medium,1,normal
2026-04-02 00:20:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,9426,svchost.exe,System Check,1.2424620825513693,104,0.1,Medium,1,normal
2026-04-02 00:20:55,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,2799,lsass.exe,System Check,3.1170810579822623,73,0.1,Medium,1,normal
