timestamp,event_id,level,source,computer,user,opcode,task_category,process_id,process_name,detail,cpu_usage,mem_usage,network_io,integrity_level,is_signed,label
2026-03-28 00:12:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1920,explorer.exe,System Check,1.902384492177953,109,0.1,Medium,1,normal
2026-03-28 00:12:37,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6730,svchost.exe,System Check,0.523980480778624,174,0.1,Medium,1,normal
2026-03-28 00:12:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2430,services.exe,System Check,1.7961679894761249,199,0.1,Medium,1,normal
2026-03-28 00:12:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,830,explorer.exe,System Check,2.876571770087132,159,0.1,Medium,1,normal
2026-03-28 00:12:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,914,lsass.exe,System Check,3.516795647255774,60,0.1,Medium,1,normal
2026-03-28 00:12:41,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5604,services.exe,System Check,1.8076684508043566,49,0.1,Medium,1,normal
2026-03-28 00:12:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5086,svchost.exe,System Check,2.6093147992326635,68,0.1,Medium,1,normal
2026-03-28 00:12:43,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6788,svchost.exe,System Check,2.647813131488485,148,0.1,Medium,1,normal
2026-03-28 00:12:44,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1472,services.exe,System Check,0.9319235808355033,107,0.1,Medium,1,normal
2026-03-28 00:12:45,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,214,services.exe,System Check,2.111148742683627,183,0.1,Medium,1,normal
2026-03-28 00:12:46,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4267,lsass.exe,System Check,1.6396128093145326,193,0.1,Medium,1,normal
2026-03-28 00:12:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3822,explorer.exe,System Check,1.964211858128595,143,0.1,Medium,1,normal
2026-03-28 00:12:48,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,5058,svchost.exe,System Check,0.6816614453359885,140,0.1,Medium,1,normal
2026-03-28 00:12:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7279,services.exe,System Check,0.7252287156577413,85,0.1,Medium,1,normal
2026-03-28 00:12:50,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3543,services.exe,System Check,3.467251634912381,157,0.1,Medium,1,normal
2026-03-28 00:12:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,9711,explorer.exe,System Check,0.6581237866500567,143,0.1,Medium,1,normal
2026-03-28 00:12:52,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1096,lsass.exe,System Check,1.0415039354229827,128,0.1,Medium,1,normal
2026-03-28 00:12:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1387,powershell.exe,System Check,2.685128434006955,166,0.1,Medium,1,normal
2026-03-28 00:12:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8840,services.exe,System Check,1.399115609402874,81,0.1,Medium,1,normal
2026-03-28 00:12:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3315,svchost.exe,System Check,3.07995374847086,75,0.1,Medium,1,normal
2026-03-28 00:12:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6729,svchost.exe,System Check,3.3535188914850687,61,0.1,Medium,1,normal
2026-03-28 00:12:57,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7945,powershell.exe,System Check,2.9031252782692736,100,0.1,Medium,1,normal
2026-03-28 00:12:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2033,services.exe,System Check,1.674279838743674,87,0.1,Medium,1,normal
2026-03-28 00:12:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1989,explorer.exe,System Check,1.77013553297429,46,0.1,Medium,1,normal
2026-03-28 00:13:00,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8686,svchost.exe,System Check,0.9554771967403289,193,0.1,Medium,1,normal
2026-03-28 00:13:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,5147,services.exe,System Check,3.1268770988421513,111,0.1,Medium,1,normal
2026-03-28 00:13:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4035,svchost.exe,System Check,1.800118968609394,111,0.1,Medium,1,normal
2026-03-28 00:13:03,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8918,explorer.exe,System Check,0.9166063282048326,88,0.1,Medium,1,normal
2026-03-28 00:13:04,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,7767,lsass.exe,System Check,1.1673228122691648,158,0.1,Medium,1,normal
2026-03-28 00:13:05,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3528,lsass.exe,System Check,2.9757357968377156,40,0.1,Medium,1,normal
2026-03-28 00:13:06,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,3672,lsass.exe,System Check,3.9471318033290017,141,0.1,Medium,1,normal
2026-03-28 00:13:07,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6659,lsass.exe,System Check,2.9126818863905384,118,0.1,Medium,1,normal
2026-03-28 00:13:08,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7939,svchost.exe,System Check,0.21920643869351264,159,0.1,Medium,1,normal
2026-03-28 00:13:09,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,655,powershell.exe,System Check,3.4340512324859747,49,0.1,Medium,1,normal
2026-03-28 00:13:10,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,403,services.exe,System Check,2.189473192173884,91,0.1,Medium,1,normal
2026-03-28 00:13:11,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1923,powershell.exe,System Check,3.5397533066468503,40,0.1,Medium,1,normal
2026-03-28 00:13:12,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,6349,lsass.exe,System Check,0.2513217803539604,56,0.1,Medium,1,normal
2026-03-28 00:13:13,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,7706,explorer.exe,System Check,2.414595605322772,66,0.1,Medium,1,normal
2026-03-28 00:13:14,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7169,explorer.exe,System Check,3.595219644595167,130,0.1,Medium,1,normal
2026-03-28 00:13:15,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,759,lsass.exe,System Check,2.3757664902570816,104,0.1,Medium,1,normal
2026-03-28 00:13:16,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5962,lsass.exe,System Check,1.2856258218376762,125,0.1,Medium,1,normal
2026-03-28 00:13:17,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3270,explorer.exe,System Check,3.3649565491480504,119,0.1,Medium,1,normal
2026-03-28 00:13:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,8339,powershell.exe,System Check,1.7502118389689023,147,0.1,Medium,1,normal
2026-03-28 00:13:19,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1181,powershell.exe,System Check,0.6757294466233705,193,0.1,Medium,1,normal
2026-03-28 00:13:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,200,services.exe,System Check,1.4904806536231345,134,0.1,Medium,1,normal
2026-03-28 00:13:21,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5105,explorer.exe,System Check,2.7233706657805214,183,0.1,Medium,1,normal
2026-03-28 00:13:22,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3691,svchost.exe,System Check,2.2103291879284184,103,0.1,Medium,1,normal
2026-03-28 00:13:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,497,svchost.exe,System Check,2.0786080392152217,168,0.1,Medium,1,normal
2026-03-28 00:13:24,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2379,svchost.exe,System Check,1.0676937904084598,106,0.1,Medium,1,normal
2026-03-28 00:13:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6293,services.exe,System Check,2.305025934301489,177,0.1,Medium,1,normal
2026-03-28 00:13:26,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6967,explorer.exe,System Check,3.5566437716429786,138,0.1,Medium,1,normal
2026-03-28 00:13:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8133,svchost.exe,System Check,1.3205615559192632,95,0.1,Medium,1,normal
2026-03-28 00:13:28,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2914,lsass.exe,System Check,1.7390950872668802,103,0.1,Medium,1,normal
2026-03-28 00:13:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,5547,lsass.exe,System Check,2.450858788890769,61,0.1,Medium,1,normal
2026-03-28 00:13:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7189,lsass.exe,System Check,2.4800559854304267,156,0.1,Medium,1,normal
2026-03-28 00:13:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9698,services.exe,System Check,3.4668710501511426,155,0.1,Medium,1,normal
2026-03-28 00:13:32,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,3123,services.exe,System Check,0.7068790024348612,181,0.1,Medium,1,normal
2026-03-28 00:13:33,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4770,services.exe,System Check,1.3733956449889002,175,0.1,Medium,1,normal
2026-03-28 00:13:34,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,1487,explorer.exe,System Check,3.0029982183885466,89,0.1,Medium,1,normal
2026-03-28 00:13:35,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,7460,explorer.exe,System Check,0.6173507532230753,127,0.1,Medium,1,normal
2026-03-28 00:13:36,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6949,lsass.exe,System Check,1.0691199476388429,93,0.1,Medium,1,normal
2026-03-28 00:13:37,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6837,powershell.exe,System Check,0.13485798453911488,144,0.1,Medium,1,normal
2026-03-28 00:13:38,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4147,explorer.exe,System Check,2.4823899628168116,50,0.1,Medium,1,normal
2026-03-28 00:13:39,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6670,lsass.exe,System Check,0.9318062159984046,197,0.1,Medium,1,normal
2026-03-28 00:13:40,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6895,services.exe,System Check,2.3671298536397294,63,0.1,Medium,1,normal
2026-03-28 00:13:41,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8933,svchost.exe,System Check,0.17994387305912685,193,0.1,Medium,1,normal
2026-03-28 00:13:42,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8028,services.exe,System Check,2.041450433634501,176,0.1,Medium,1,normal
2026-03-28 00:13:43,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,559,explorer.exe,System Check,3.4133049195442804,99,0.1,Medium,1,normal
2026-03-28 00:13:44,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,2510,powershell.exe,System Check,2.503133282148748,95,0.1,Medium,1,normal
2026-03-28 00:13:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,4683,svchost.exe,System Check,0.5306294307779115,103,0.1,Medium,1,normal
2026-03-28 00:13:46,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,1370,svchost.exe,System Check,0.6746874686460721,193,0.1,Medium,1,normal
2026-03-28 00:13:47,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,6658,lsass.exe,System Check,2.0849389137051166,96,0.1,Medium,1,normal
2026-03-28 00:13:48,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,478,services.exe,System Check,3.753501671543888,81,0.1,Medium,1,normal
2026-03-28 00:13:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1462,svchost.exe,System Check,1.8530755363019127,42,0.1,Medium,1,normal
2026-03-28 00:13:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4542,svchost.exe,System Check,3.0691016318864808,189,0.1,Medium,1,normal
2026-03-28 00:13:51,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2597,lsass.exe,System Check,1.421197441214819,78,0.1,Medium,1,normal
2026-03-28 00:13:52,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4939,explorer.exe,System Check,2.594059053028541,50,0.1,Medium,1,normal
2026-03-28 00:13:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,1899,powershell.exe,System Check,0.27334333082969353,114,0.1,Medium,1,normal
2026-03-28 00:13:54,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7832,services.exe,System Check,2.4990069798862176,196,0.1,Medium,1,normal
2026-03-28 00:13:55,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8173,svchost.exe,System Check,0.3958954938826911,78,0.1,Medium,1,normal
2026-03-28 00:13:56,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,784,services.exe,System Check,2.9804882619701343,81,0.1,Medium,1,normal
2026-03-28 00:13:57,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,5663,powershell.exe,System Check,2.709169158622566,117,0.1,Medium,1,normal
2026-03-28 00:13:58,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,8075,services.exe,System Check,2.5860957492109344,131,0.1,Medium,1,normal
2026-03-28 00:13:59,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1329,svchost.exe,System Check,2.837039924710621,191,0.1,Medium,1,normal
2026-03-28 00:14:00,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3529,lsass.exe,System Check,0.7856188365565846,72,0.1,Medium,1,normal
2026-03-28 00:14:01,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,2872,lsass.exe,System Check,1.2294209008084094,113,0.1,Medium,1,normal
2026-03-28 00:14:02,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1402,lsass.exe,System Check,1.2487662474747605,140,0.1,Medium,1,normal
2026-03-28 00:14:03,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,7387,explorer.exe,System Check,3.999927269051613,159,0.1,Medium,1,normal
2026-03-28 00:14:04,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4661,explorer.exe,System Check,1.3807203969797557,164,0.1,Medium,1,normal
2026-03-28 00:14:05,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,393,lsass.exe,System Check,2.8364778255414085,88,0.1,Medium,1,normal
2026-03-28 00:14:06,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6451,services.exe,System Check,1.8545622855233483,65,0.1,Medium,1,normal
2026-03-28 00:14:07,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4925,explorer.exe,System Check,2.2677168592039063,59,0.1,Medium,1,normal
2026-03-28 00:14:08,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,8468,svchost.exe,System Check,3.954093633550512,99,0.1,Medium,1,normal
2026-03-28 00:14:09,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,169,services.exe,System Check,0.14221551507393235,176,0.1,Medium,1,normal
2026-03-28 00:14:10,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3441,explorer.exe,System Check,3.465969461586173,61,0.1,Medium,1,normal
2026-03-28 00:14:11,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,9625,services.exe,System Check,1.4675419221132107,42,0.1,Medium,1,normal
2026-03-28 00:14:12,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2113,lsass.exe,System Check,0.5886730908768276,55,0.1,Medium,1,normal
2026-03-28 00:14:13,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,4113,lsass.exe,System Check,0.6918138439385706,176,0.1,Medium,1,normal
2026-03-28 00:14:14,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,4493,services.exe,System Check,0.10026383278021898,198,0.1,Medium,1,normal
2026-03-28 00:14:15,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,8368,lsass.exe,System Check,0.9834496911365611,92,0.1,Medium,1,normal
2026-03-28 00:14:16,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6924,services.exe,System Check,3.3118713589269126,172,0.1,Medium,1,normal
2026-03-28 00:14:17,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6953,powershell.exe,System Check,3.10320512583314,47,0.1,Medium,1,normal
2026-03-28 00:14:18,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,2583,services.exe,System Check,3.8860186201831284,171,0.1,Medium,1,normal
2026-03-28 00:14:19,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,2351,services.exe,System Check,0.17398194478732576,54,0.1,Medium,1,normal
2026-03-28 00:14:20,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,387,powershell.exe,System Check,1.0261533613488283,169,0.1,Medium,1,normal
2026-03-28 00:14:21,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6700,explorer.exe,System Check,2.991699926233048,144,0.1,Medium,1,normal
2026-03-28 00:14:22,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3890,svchost.exe,System Check,2.301049270763349,105,0.1,Medium,1,normal
2026-03-28 00:14:23,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,8510,svchost.exe,System Check,3.8538056162635437,40,0.1,Medium,1,normal
2026-03-28 00:14:24,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,3435,svchost.exe,System Check,0.6327558733369035,67,0.1,Medium,1,normal
2026-03-28 00:14:25,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,2727,explorer.exe,System Check,3.672683368746716,156,0.1,Medium,1,normal
2026-03-28 00:14:26,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,4911,services.exe,System Check,0.6584866813441216,111,0.1,Medium,1,normal
2026-03-28 00:14:27,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6768,lsass.exe,System Check,2.646691059943494,180,0.1,Medium,1,normal
2026-03-28 00:14:28,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,3116,explorer.exe,System Check,1.7405831588472107,61,0.1,Medium,1,normal
2026-03-28 00:14:29,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6245,explorer.exe,System Check,2.1321813075040463,103,0.1,Medium,1,normal
2026-03-28 00:14:30,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,1701,explorer.exe,System Check,2.819266164649392,108,0.1,Medium,1,normal
2026-03-28 00:14:31,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,1509,svchost.exe,System Check,3.5325608857838917,132,0.1,Medium,1,normal
2026-03-28 00:14:32,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,3439,lsass.exe,System Check,3.2295710447534596,130,0.1,Medium,1,normal
2026-03-28 00:14:33,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\User1,Logon,Logon,5608,lsass.exe,System Check,3.1729413775422115,164,0.1,Medium,1,normal
2026-03-28 00:14:34,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,1171,services.exe,System Check,3.1040615524270394,146,0.1,Medium,1,normal
2026-03-28 00:14:35,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4593,powershell.exe,System Check,3.8063616608297832,73,0.1,Medium,1,normal
2026-03-28 00:14:36,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,8068,explorer.exe,System Check,2.031766322574034,54,0.1,Medium,1,normal
2026-03-28 00:14:37,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7691,services.exe,System Check,2.623299698095551,149,0.1,Medium,1,normal
2026-03-28 00:14:38,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,9449,services.exe,System Check,1.3105701193518489,92,0.1,Medium,1,normal
2026-03-28 00:14:39,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6033,powershell.exe,System Check,0.5300661752843481,141,0.1,Medium,1,normal
2026-03-28 00:14:40,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,5104,services.exe,System Check,2.4320181681821027,85,0.1,Medium,1,normal
2026-03-28 00:14:41,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,2780,explorer.exe,System Check,2.627230602481537,126,0.1,Medium,1,normal
2026-03-28 00:14:42,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,3006,services.exe,System Check,3.3641740039258776,131,0.1,Medium,1,normal
2026-03-28 00:14:43,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4161,explorer.exe,System Check,2.1783567288795496,136,0.1,Medium,1,normal
2026-03-28 00:14:44,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,6462,svchost.exe,System Check,0.15017644311723824,84,0.1,Medium,1,normal
2026-03-28 00:14:45,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,3119,services.exe,System Check,3.8713561330042943,171,0.1,Medium,1,normal
2026-03-28 00:14:46,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,6613,lsass.exe,System Check,2.410211482238202,55,0.1,Medium,1,normal
2026-03-28 00:14:47,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,6520,svchost.exe,System Check,0.3480603337976157,83,0.1,Medium,1,normal
2026-03-28 00:14:48,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,8071,svchost.exe,System Check,2.300616331766021,74,0.1,Medium,1,normal
2026-03-28 00:14:49,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,6428,explorer.exe,System Check,2.11234581136094,94,0.1,Medium,1,normal
2026-03-28 00:14:50,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Dev-01,Logon,Logon,6626,lsass.exe,System Check,1.5007539088545738,108,0.1,Medium,1,normal
2026-03-28 00:14:51,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Dev-01,Logon,Logon,4157,explorer.exe,System Check,1.1078220088081057,80,0.1,Medium,1,normal
2026-03-28 00:14:52,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9526,svchost.exe,System Check,1.6470661432084013,175,0.1,Medium,1,normal
2026-03-28 00:14:53,4624,Information,Security,WIN-SOC-PROD-01,NT AUTHORITY\SYSTEM,Logon,Logon,7516,explorer.exe,System Check,0.9132718545698135,165,0.1,Medium,1,normal
2026-03-28 00:14:54,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\User1,Logon,Logon,9315,explorer.exe,System Check,2.1607673442186903,175,0.1,Medium,1,normal
2026-03-28 00:14:55,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,3786,powershell.exe,System Check,3.9734824292864817,88,0.1,Medium,1,normal
2026-03-28 00:14:56,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,9681,explorer.exe,System Check,3.9054355694358027,157,0.1,Medium,1,normal
2026-03-28 00:14:57,4624,Information,Security,WIN-SOC-PROD-02,WIN-SOC\Admin,Logon,Logon,4141,svchost.exe,System Check,2.4402750285183807,138,0.1,Medium,1,normal
2026-03-28 00:14:58,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,8858,svchost.exe,System Check,3.1125529508470806,172,0.1,Medium,1,normal
2026-03-28 00:14:59,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,7662,powershell.exe,System Check,0.23412531833551967,140,0.1,Medium,1,normal
2026-03-28 00:15:00,4624,Information,Security,WIN-SOC-PROD-01,WIN-SOC\Admin,Logon,Logon,6610,powershell.exe,System Check,1.1731563029288457,75,0.1,Medium,1,normal
2026-03-28 00:15:01,4624,Information,Security,WIN-SOC-PROD-02,NT AUTHORITY\SYSTEM,Logon,Logon,996,svchost.exe,System Check,1.0630586610386576,44,0.1,Medium,1,normal
